timestamp,x,y,z
98926.225142041,1.2080023908596518,1.2117217066099484,1.0039461788498625
98926.235472125,1.200776097132826,1.2043517988024377,1.0039234847731229
98926.246094375,1.19343366390951,1.1968638536681537,1.0039037510920303
98926.258248458,1.18514486989404,1.1884113441211983,1.003885578503671
98926.268899375,1.1779823244852181,1.181107844065187,1.0038734321771654
98926.281073333,1.1699141457620221,1.172881511040706,1.0038637970767283
98926.293197916,1.1620074658278619,1.164820531173977,1.0038585840496184
98926.305349875,1.1542150410550789,1.1568767495691823,1.0038576286121068
98926.315591583,1.1477525655012006,1.1502893179025588,1.003860035683012
98926.32761125,1.140293351239092,1.142686548219492,1.003866514918561
98926.339745791,1.132902779719828,1.1351544856572442,1.0038769250545303
98926.351911333,1.125637449187153,1.1277508126558529,1.0038911233387682
98926.364060166,1.1185290487760264,1.1205078039027851,1.00390891634085
98926.376204666,1.1115728415568695,1.1134206057537541,1.0039301668627516
98926.386754125,1.1056538898100938,1.1073907814237482,1.0039512993334534
98926.398914666,1.098976119097739,1.1005885824059813,1.003978630805542
98926.411068666,1.092459820935419,1.0939515458393365,1.00400899984252
98926.423177916,1.086127135149754,1.0875021727711562,1.004042147641778
98926.4352615,1.0799692700987782,1.081231455209294,1.004077960219121
98926.446167916,1.0745518181341422,1.0757152165356532,1.004112487294407
98926.458323416,1.0686733178081769,1.0697300400748004,1.0041533249410712
98926.469211125,1.063552527343588,1.0645167521398549,1.004191891906565
98926.481367916,1.0579985119957054,1.0588628487218923,1.0042370744187346
98926.493581416,1.052594764529554,1.0533623277488173,1.004284631590152
98926.505725416,1.0473991402056815,1.0480740121858543,1.0043338060669462
98926.517861041,1.0423859590738744,1.042971691107183,1.0043841965996911
98926.530006916,1.0375496200673695,1.0380495937747167,1.0044350280424688
98926.542140583,1.0329009359040293,1.0333186547579825,1.004485365205389
98926.552499041,1.0290782533147398,1.0294284257385957,1.0045273431215955
98926.564632416,1.0247728103023186,1.0250469602798618,1.0045746341045947
98926.576780208,1.0206497441547568,1.0208510921431728,1.0046192802921101
98926.5889375,1.0167124467211046,1.0168442123376615,1.004660536964152
98926.601078333,1.0129701078524433,1.013035616734978,1.0046976489862782
98926.613229708,1.0094149856330403,1.0094173747817323,1.004730084266526
98926.625423,1.0060396324421423,1.0059818588226428,1.0047573331975372
98926.63592825,1.0032860337624276,1.0031789489220564,1.0047761327522442
98926.647108375,1.0005126400542486,1.0003556153052404,1.0047910044604038
98926.659277916,0.9976778176126601,0.9974693817945288,1.0048008817135383
98926.669312708,0.9954843332887799,0.9952357972277218,1.0048038368253325
98926.681437041,0.9930073590771643,0.9927131152985218,1.0048008949862024
98926.6935915,0.9907138837714677,0.9903768108406059,1.0047906691697375
98926.704258291,0.9888568785897073,0.9884846724451993,1.0047755302932981
98926.71636975,0.9869239518071466,0.9865146219695463,1.0047512443591142
98926.728508583,0.9851728698688791,0.9847292756223877,1.004719336283863
98926.740663375,0.9836049282303445,0.9831299698944411,1.0046797911827685
