timestamp,x,y,z
44911.9575515,5.000541627166255,1.1713933871774524,0.9768272587757438
44911.967977166,5.000778279004308,1.1657474001380648,0.9773980482065537
44911.980095833,5.001048522570192,1.1593904975230218,0.9780514477257607
44911.992208833,5.001313201015193,1.153256881131555,0.9786930666439254
44912.004276291,5.00157124027548,1.1473639979202537,0.9793202365768902
44912.016386208,5.001824301397248,1.1416670424407291,0.9799369850523736
44912.028510416,5.002071546046647,1.1361786496294664,0.9805413195346787
44912.039795791,5.002296016441049,1.1312613481110083,0.9810916893921228
44912.05192,5.002530913905911,1.12618143484044,0.9816696013415783
44912.064049791,5.0027592734869915,1.1213063579260178,0.9822337029717509
44912.074321458,5.002947342547011,1.1173375122413984,0.9827002730970094
44912.084747666,5.003133172663631,1.1134559653269769,0.9831633582763691
44912.096918208,5.003343530379481,1.109108943774251,0.9836904833452818
44912.107655083,5.003523155422832,1.1054351848867334,0.9841435529277002
44912.118141458,5.003693135266602,1.1019898524351301,0.9845753384987331
44912.130256666,5.003882733872367,1.0981809144934371,0.9850612072148627
44912.141585,5.0040533757644265,1.0947816107790656,0.9855031687122128
44912.1536725,5.004228314315238,1.0913226361250208,0.9859618690773889
44912.165811583,5.004396530189578,1.088018476998048,0.9864094708896258
44912.176740416,5.004541536539104,1.085184661536245,0.986801556290018
44912.187998708,5.004684507714252,1.0824006600313558,0.987194963506762
44912.198448666,5.004811378008346,1.079935522938773,0.9875508548415755
44912.210135833,5.004946599461977,1.0773096742384958,0.98793860594607
44912.222227375,5.005079078813781,1.0747334846147718,0.9883286920510161
44912.234407875,5.005204900109044,1.0722771269434377,0.9887106226775586
44912.244950958,5.005307625671272,1.0702589421959376,0.989032577188072
44912.257100125,5.005418896579398,1.0680523507223312,0.9893939574577498
